/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_34_369.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_34_369.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_34_369.jpg,0.3984121,1,0,30.15751
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_34_470.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_34_470.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_34_470.jpg,0.7004399,1,0,30.11785
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_34_574.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_34_574.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_34_574.jpg,0.3872488,1,0,30.18995
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_34_682.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_34_682.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_34_682.jpg,0.06621587,1,0,30.18698
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_34_791.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_34_791.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_34_791.jpg,0,1,0,30.18929
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_34_900.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_34_900.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_34_900.jpg,0,1,0,30.19021
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_008.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_008.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_008.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_114.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_114.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_114.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_220.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_220.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_220.jpg,0,1,0,30.19024
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_325.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_325.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_325.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_429.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_429.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_429.jpg,0,1,0,30.19036
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_532.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_532.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_532.jpg,0,1,0,30.19035
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_633.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_633.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_633.jpg,0,1,0,30.18988
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_734.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_734.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_734.jpg,0,1,0,30.18989
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_834.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_834.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_834.jpg,0,1,0,30.18899
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_35_964.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_35_964.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_35_964.jpg,-0.3918149,1,0,30.15506
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_36_093.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_36_093.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_36_093.jpg,-0.4089149,1,0,30.17729
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_36_220.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_36_220.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_36_220.jpg,-0.0280652,1,0,30.18612
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_36_345.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_36_345.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_36_345.jpg,0,1,0,30.19028
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_36_467.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_36_467.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_36_467.jpg,0,1,0,30.18968
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_36_588.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_36_588.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_36_588.jpg,0,1,0,30.1904
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_36_705.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_36_705.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_36_705.jpg,0,1,0,30.19107
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_36_822.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_36_822.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_36_822.jpg,0,1,0,30.19022
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_36_938.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_36_938.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_36_938.jpg,0,1,0,30.19036
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_053.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_053.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_053.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_166.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_166.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_166.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_282.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_282.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_282.jpg,0.3474269,1,0,30.16155
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_395.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_395.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_395.jpg,0.6867149,1,0,30.12251
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_510.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_510.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_510.jpg,0.8649842,1,0,30.11122
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_626.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_626.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_626.jpg,0.5189463,1,0,30.19939
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_740.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_740.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_740.jpg,0.1759472,1,0,30.19396
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_851.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_851.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_851.jpg,0,1,0,30.18696
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_37_960.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_37_960.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_37_960.jpg,0,1,0,30.19018
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_068.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_068.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_068.jpg,0,1,0,30.19003
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_175.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_175.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_175.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_283.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_283.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_283.jpg,0,1,0,30.18895
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_389.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_389.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_389.jpg,0,1,0,30.18988
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_496.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_496.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_496.jpg,0,1,0,30.1894
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_603.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_603.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_603.jpg,-0.07779014,1,0,30.18836
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_708.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_708.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_708.jpg,-0.2431144,1,0,30.17628
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_813.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_813.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_813.jpg,0,1,0,30.18888
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_38_917.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_38_917.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_38_917.jpg,0,1,0,30.19008
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_020.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_020.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_020.jpg,0,1,0,30.19114
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_124.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_124.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_124.jpg,0,1,0,30.19134
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_227.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_227.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_227.jpg,0,1,0,30.19075
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_329.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_329.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_329.jpg,0,1,0,30.18998
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_433.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_433.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_433.jpg,0,1,0,30.19216
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_537.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_537.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_537.jpg,0.07410014,1,0,30.18874
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_639.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_639.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_639.jpg,0.3798841,1,0,30.1576
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_740.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_740.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_740.jpg,0.6843149,1,0,30.12359
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_845.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_845.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_845.jpg,0.9972628,1,0,30.09012
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_39_949.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_39_949.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_39_949.jpg,0.6830878,1,0,30.1797
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_059.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_059.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_059.jpg,0.3548995,1,0,30.20199
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_169.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_169.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_169.jpg,0.02403581,1,0,30.18498
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_282.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_282.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_282.jpg,0,1,0,30.18969
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_393.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_393.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_393.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_505.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_505.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_505.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_615.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_615.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_615.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_723.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_723.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_723.jpg,0,1,0,30.19038
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_831.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_831.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_831.jpg,0.3243867,1,0,30.16426
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_40_941.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_40_941.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_40_941.jpg,0.6532227,1,0,30.12525
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_41_051.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_41_051.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_41_051.jpg,0.9845699,1,0,30.08936
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_41_164.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_41_164.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_41_164.jpg,0.7547499,1,0,30.16856
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_41_287.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_41_287.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_41_287.jpg,0.386905,1,0,30.20738
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_41_416.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_41_416.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_41_416.jpg,0,1,0,30.18027
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_41_547.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_41_547.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_41_547.jpg,0,1,0,30.18996
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_41_678.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_41_678.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_41_678.jpg,0,1,0,30.19044
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_41_808.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_41_808.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_41_808.jpg,0,1,0,30.18839
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_41_938.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_41_938.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_41_938.jpg,0,1,0,30.19014
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_42_068.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_42_068.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_42_068.jpg,-0.202206,1,0,30.18234
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_42_195.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_42_195.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_42_195.jpg,0,1,0,30.18928
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_42_319.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_42_319.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_42_319.jpg,0,1,0,30.19007
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_42_443.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_42_443.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_42_443.jpg,0,1,0,30.19028
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_42_565.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_42_565.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_42_565.jpg,0,1,0,30.19076
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_42_685.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_42_685.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_42_685.jpg,0,1,0,30.19043
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_42_804.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_42_804.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_42_804.jpg,0,1,0,30.18947
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_42_923.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_42_923.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_42_923.jpg,0,1,0,30.19058
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_041.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_041.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_041.jpg,0,1,0,30.19106
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_159.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_159.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_159.jpg,0,1,0,30.19064
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_275.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_275.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_275.jpg,0,1,0,30.19101
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_389.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_389.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_389.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_502.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_502.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_502.jpg,0,1,0,30.19094
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_614.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_614.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_614.jpg,0,1,0,30.19008
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_726.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_726.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_726.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_837.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_837.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_837.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_21_43_948.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_21_43_948.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_21_43_948.jpg,0,1,0,30.19028
